Date,Close,High,Low,Open,Volume,Symbol
,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,
2021-02-03,601.5999755859375,606.5782911371673,593.5283996146944,602.615014348925,27155908,ICICIBANK.NS
2021-02-04,607.3516235351562,610.5899654422931,588.6951232200063,598.1683662763877,29982222,ICICIBANK.NS
2021-02-05,593.6734008789062,614.118194802995,590.6284026986452,607.3515846247781,32015570,ICICIBANK.NS
2021-02-08,608.6082763671875,612.8132769910109,601.6000009943118,601.6000009943118,18230551,ICICIBANK.NS
2021-02-09,612.2332153320312,621.7548381695334,607.6415868723684,610.2998980858574,27155615,ICICIBANK.NS
2021-02-10,611.0732421875,616.9215147700581,605.5149553776008,612.2331852781358,23967387,ICICIBANK.NS
2021-02-11,609.623291015625,612.4748867852513,603.2916297640068,605.8532987436814,16072702,ICICIBANK.NS
2021-02-12,626.0081176757812,628.2314797692621,608.414977458955,608.8983067835967,19049709,ICICIBANK.NS
2021-02-15,651.4796142578125,654.2345678326192,630.2614449179799,633.161420891529,27155194,ICICIBANK.NS
2021-02-16,636.3997192382812,656.7479316799207,627.893134642814,650.9479795920798,24966739,ICICIBANK.NS
2021-02-17,635.4329833984375,642.7796238843891,627.6997148870083,632.9680158604508,21684753,ICICIBANK.NS
2021-02-18,623.1564331054688,630.6480365703984,616.3414433985391,628.3280325424879,27845347,ICICIBANK.NS
2021-02-19,603.2433471679688,614.311601032233,598.361732555393,614.311601032233,24055811,ICICIBANK.NS
2021-02-22,589.5167236328125,608.3182452035738,587.0517560027486,601.2616492233317,27092321,ICICIBANK.NS
2021-02-23,595.751708984375,602.2766548148062,588.7434338331711,594.2533998900119,23534585,ICICIBANK.NS
2021-02-24,619.724853515625,623.4948459516772,594.5917279423791,594.5917279423791,17762047,ICICIBANK.NS
2021-02-25,607.0615844726562,626.7814429823404,605.418253096823,621.271477310503,38571809,ICICIBANK.NS
2021-02-26,577.8201904296875,594.4950516340574,571.1986024790307,594.4950516340574,57349273,ICICIBANK.NS
2021-03-01,588.0667724609375,591.4500777723758,580.1885397786857,587.2934573326412,21527318,ICICIBANK.NS
2021-03-02,590.1450805664062,595.9450322181646,579.0285065672028,589.661751262093,24051433,ICICIBANK.NS
2021-03-03,611.02490234375,612.6199126987699,593.3833821753042,597.3950391287412,21036174,ICICIBANK.NS
2021-03-04,600.0533447265625,609.8649534236458,595.2683727068019,598.1200274660661,25057198,ICICIBANK.NS
2021-03-05,589.130126953125,594.2050848734691,581.4451788737144,592.755096896228,26645968,ICICIBANK.NS
2021-03-08,587.7767944335938,595.4617426854927,581.1068849886756,591.2084209233882,19632433,ICICIBANK.NS
2021-03-09,604.2582397460938,607.3998800530446,591.8850220295184,594.3499895472486,23056249,ICICIBANK.NS
2021-03-10,604.7415771484375,609.47822773646,601.0682863863776,607.78657524076,15838994,ICICIBANK.NS
2021-03-12,592.416748046875,616.7282374328922,588.0667839897465,610.3966348831044,21757862,ICICIBANK.NS
2021-03-15,583.37841796875,592.4166515484859,570.9084994361335,591.4983731528008,24347946,ICICIBANK.NS
2021-03-16,575.1135864257812,586.7618115771569,573.8569419571971,586.6167891768667,17925629,ICICIBANK.NS
2021-03-17,569.8452758789062,583.5235194173705,567.4286292466802,577.6268662346417,20214082,ICICIBANK.NS
2021-03-18,559.3087158203125,581.3485819951858,556.312097366796,574.9202778608201,22776537,ICICIBANK.NS
2021-03-19,567.09033203125,569.2653140375062,550.9954415848894,556.0220784660473,29162618,ICICIBANK.NS
2021-03-22,554.3303833007812,567.283573078313,550.5120700491358,567.283573078313,21755401,ICICIBANK.NS
2021-03-23,566.8486328125,569.6035862524353,555.15202822504,556.795359662966,29486417,ICICIBANK.NS
2021-03-24,548.5787963867188,561.1936802569005,546.162149706601,560.6620297873072,24434219,ICICIBANK.NS
2021-03-25,552.4937133789062,559.6953317795558,538.5254847494883,549.1587293946958,27170186,ICICIBANK.NS
2021-03-26,559.2603759765625,565.0120070096275,555.1520765243966,565.0120070096275,20724410,ICICIBANK.NS
2021-03-30,571.7302856445312,573.325237059622,562.5953493575081,562.5953493575081,28011943,ICICIBANK.NS
2021-03-31,562.6919555664062,569.990275301677,559.6953374632986,566.4619477607824,20119972,ICICIBANK.NS
2021-04-01,574.5819091796875,576.2251816388551,560.8553449314209,567.9602622112529,15631940,ICICIBANK.NS
2021-04-05,552.2036743164062,572.261838416302,544.7120708574091,572.261838416302,23260127,ICICIBANK.NS
2021-04-06,547.0321044921875,559.2119787879383,545.5821166474478,555.5386880479624,23284697,ICICIBANK.NS
2021-04-07,558.390380859375,560.6620050383455,540.7488608732547,547.6604346732,23984399,ICICIBANK.NS
2021-04-08,557.4720458984375,566.3169369973881,554.1853829435361,562.5953248574162,19262565,ICICIBANK.NS
2021-04-09,547.3221435546875,559.6953625679005,546.1621413659133,554.8137481486447,23239564,ICICIBANK.NS
2021-04-12,520.593994140625,533.5472434014539,513.4407556683587,533.0155929542159,26601702,ICICIBANK.NS
2021-04-13,541.9088745117188,545.002194328088,519.9173878330831,522.9623865117306,25445897,ICICIBANK.NS
2021-04-15,556.0220336914062,557.5203427083628,535.6738821381462,547.0804417190571,37614884,ICICIBANK.NS
2021-04-16,548.0470581054688,558.486958290796,545.2920459314627,555.4419603616718,24045008,ICICIBANK.NS
2021-04-19,541.087158203125,543.5521258643132,516.5823859828239,531.662236733754,28526176,ICICIBANK.NS
2021-04-20,540.4588012695312,553.5570725386675,534.1755203508184,546.3554541471879,24425842,ICICIBANK.NS
2021-04-22,559.888671875,561.2419585123789,528.6656109533095,533.5955462040444,34942633,ICICIBANK.NS
2021-04-23,550.9470825195312,561.1453189800324,548.1437489710748,550.8987613894184,33749097,ICICIBANK.NS
2021-04-26,571.3919067382812,585.3118149549459,568.3952885111613,581.928509666189,62584522,ICICIBANK.NS
2021-04-27,578.786865234375,581.8801847066411,571.3919029803764,573.4702426727231,24239685,ICICIBANK.NS
2021-04-28,600.6333618164062,602.0350287365067,578.0619046898695,578.0619046898695,33292864,ICICIBANK.NS
2021-04-29,600.72998046875,607.4965904626047,588.6950694653626,601.793281296293,34537860,ICICIBANK.NS
2021-04-30,580.478515625,595.8000315297751,578.1585112797231,589.7584150057847,23653258,ICICIBANK.NS
2021-05-03,576.8535766601562,578.8835363210646,567.911983724913,572.793598338175,18010557,ICICIBANK.NS
2021-05-04,571.826904296875,587.7284506583037,569.3619365752318,576.7568987403224,15115127,ICICIBANK.NS
2021-05-05,582.7018432617188,584.6351606308685,565.2053446709785,575.451903127407,17253943,ICICIBANK.NS
2021-05-06,587.9217529296875,590.4833627351073,579.2701469449958,582.701773061785,16949763,ICICIBANK.NS
2021-05-07,586.8583984375,594.3016812796814,583.5717946761256,591.5950490643855,10941083,ICICIBANK.NS
2021-05-10,592.8034057617188,596.4283756298091,590.6284238408645,590.6284238408645,12060808,ICICIBANK.NS
2021-05-11,589.5167236328125,592.4650795630539,583.1368004726284,586.18179866281,13818480,ICICIBANK.NS
2021-05-12,574.9202270507812,586.423488485069,573.4219179564399,583.0885043717536,14785569,ICICIBANK.NS
2021-05-14,577.38525390625,581.8802406496858,571.3919579150581,572.2619743815835,12675754,ICICIBANK.NS
2021-05-17,602.808349609375,603.6783660508275,581.155229846082,583.1368684069844,20453101,ICICIBANK.NS
2021-05-18,612.0882568359375,614.3115598867938,605.1283028939936,607.0616201556358,19242627,ICICIBANK.NS
2021-05-19,604.5966186523438,612.8615376838533,602.5666002409937,606.1915699039503,13911576,ICICIBANK.NS
2021-05-20,597.9750366210938,611.7983029630975,596.0900993927875,607.1099729589375,13900762,ICICIBANK.NS
2021-05-21,621.0298461914062,622.4798341306811,601.5516512737514,601.5516512737514,23975898,ICICIBANK.NS
2021-05-24,625.7664794921875,631.6631329024239,616.728244339009,621.8032024624883,20323003,ICICIBANK.NS
2021-05-25,628.6180419921875,630.2613733238913,621.0781171174849,628.4246984825478,14884778,ICICIBANK.NS
2021-05-26,630.7447509765625,634.7564078586997,621.8514798524166,627.6997527166117,14487031,ICICIBANK.NS
2021-05-27,630.5031127929688,634.6114121097493,626.4914557424004,629.391431730716,23349546,ICICIBANK.NS
2021-05-28,621.6098022460938,637.9946773508169,617.9365113583481,636.109681276794,14191446,ICICIBANK.NS
2021-05-31,640.6529541015625,642.8279358393648,622.2864416490092,622.2864416490092,21786138,ICICIBANK.NS
2021-06-01,628.4247436523438,642.731338391828,626.7330910716767,642.3929724755988,14123196,ICICIBANK.NS
2021-06-02,626.733154296875,627.6998130119161,619.7248786128266,626.8781767041975,16025108,ICICIBANK.NS
2021-06-03,628.5697631835938,631.8564260682776,623.2531408114141,631.663082545621,11805702,ICICIBANK.NS
2021-06-04,621.2715454101562,633.0647931056977,618.0815835663218,631.2281180137088,15111572,ICICIBANK.NS
2021-06-07,626.588134765625,628.3281084968149,622.7698213831892,623.6881588802552,7556341,ICICIBANK.NS
2021-06-08,620.9815673828125,626.3948324583124,616.148273922486,626.3948324583124,11912935,ICICIBANK.NS
2021-06-09,614.8915405273438,624.0747976554846,607.8349442183836,622.9148544815328,15823094,ICICIBANK.NS
2021-06-10,619.0482177734375,620.9815350569271,609.9616029409718,614.2632456967685,10712418,ICICIBANK.NS
2021-06-11,614.5048828125,623.0597878084101,610.4449048991249,622.5281373793135,9015059,ICICIBANK.NS
2021-06-14,613.9732666015625,614.8915451211077,602.5666473044201,614.5049170602891,10170497,ICICIBANK.NS
2021-06-15,623.7848510742188,624.6548675095348,614.7949369100018,615.1332438569774,11039987,ICICIBANK.NS
2021-06-16,618.7581787109375,627.5548078323752,616.3415320841956,623.3981874344114,8601339,ICICIBANK.NS
2021-06-17,611.8949584960938,616.2932437910958,605.805020472232,611.943279631171,9720060,ICICIBANK.NS
2021-06-18,609.381591796875,615.374827786502,600.0049917806173,611.5081934705324,13820690,ICICIBANK.NS
2021-06-21,610.2033081054688,611.9916031113355,595.7034275168239,602.0833513757616,13407446,ICICIBANK.NS
2021-06-22,609.8165893554688,622.6248165436448,608.5599449030764,613.8282463767359,15270093,ICICIBANK.NS
2021-06-23,603.8716430664062,613.8282149097931,602.6633198087097,612.6198916520966,10950633,ICICIBANK.NS
2021-06-24,612.9098510742188,615.0848328445319,603.6299524542785,606.0949199939355,12815724,ICICIBANK.NS
2021-06-25,627.3614501953125,628.3281088242729,614.8915302816589,614.8915302816589,14785922,ICICIBANK.NS
2021-06-28,628.6180419921875,631.228031871934,624.6064444179033,629.2947147758485,12093491,ICICIBANK.NS
2021-06-29,618.7581787109375,627.1197996395292,615.2299100359913,624.7514741452899,12225470,ICICIBANK.NS
2021-06-30,609.8649291992188,619.4348138584544,608.8015693480871,617.0181673788254,14276494,ICICIBANK.NS
2021-07-01,609.8165893554688,616.148250750508,609.0432742309321,612.8132665882713,10517081,ICICIBANK.NS
2021-07-02,618.9032592773438,619.9665602929817,611.1699893449443,611.1699893449443,10999396,ICICIBANK.NS
2021-07-05,626.249755859375,626.8781075549061,619.8215115135336,621.3198205565396,7358568,ICICIBANK.NS
2021-07-06,628.6180419921875,633.1613489680196,623.6881069972316,623.6881069972316,9209891,ICICIBANK.NS
2021-07-07,632.1947631835938,632.9197571780703,624.3648516433115,629.1981449398221,7741559,ICICIBANK.NS
2021-07-08,620.4982299804688,632.1947764025297,616.8248797981826,628.8114710242286,10782941,ICICIBANK.NS
2021-07-09,617.2598876953125,619.7732356608916,612.6682589699145,618.1782252404248,7069698,ICICIBANK.NS
2021-07-12,624.7030639648438,628.5696980164637,620.9814522902209,624.4613993366174,6992783,ICICIBANK.NS
2021-07-13,642.7796630859375,644.1329497578773,631.2280807424562,633.3064203817182,19825411,ICICIBANK.NS
2021-07-14,642.1996459960938,645.7279736437627,636.2547307406379,639.928021784687,11648541,ICICIBANK.NS
2021-07-15,645.1962890625,647.2745696353084,639.0579716029,642.9246059710921,8244429,ICICIBANK.NS
2021-07-16,638.2847290039062,645.4863481324102,635.7714399792709,645.1963623219007,9212875,ICICIBANK.NS
2021-07-19,634.0313720703125,634.9980306287364,624.0264205905312,624.1231218464673,9121737,ICICIBANK.NS
2021-07-20,620.4982299804688,629.5364650338646,617.7915384776971,627.0231760671921,13169127,ICICIBANK.NS
2021-07-22,634.0797729492188,638.2847146071745,626.6848104471161,630.7447887031692,13123569,ICICIBANK.NS
2021-07-23,654.089599609375,655.2495427901089,629.0531169556767,634.0797537394502,19298083,ICICIBANK.NS
2021-07-26,654.1861572265625,664.8194010085974,641.4745740143408,657.327797434891,31054759,ICICIBANK.NS
2021-07-27,654.8629150390625,662.7411476460479,650.8512580366183,657.4729051972695,12598869,ICICIBANK.NS
2021-07-28,662.2095336914062,664.0945299651395,647.7096531244819,655.2979593546047,18367497,ICICIBANK.NS
2021-07-29,666.523681640625,671.3711265980114,662.2579064089601,671.3711265980114,11043138,ICICIBANK.NS
2021-07-30,661.67626953125,666.6691617543881,657.3135688530219,666.0389702094781,14536250,ICICIBANK.NS
2021-08-02,660.6098022460938,667.0568683383801,657.0226812528169,663.1789124911426,9348206,ICICIBANK.NS
2021-08-03,669.3352661132812,670.7894996933308,656.0047916294942,662.1610234492041,10162609,ICICIBANK.NS
2021-08-04,692.8453979492188,695.5114929317558,672.0498452508458,672.8254246839093,28730606,ICICIBANK.NS
2021-08-05,681.017578125,694.6388871052515,677.721291767547,693.6693980792846,17774554,ICICIBANK.NS
2021-08-06,676.3640747070312,684.4592847885506,674.4735591821678,683.5382583356256,14701949,ICICIBANK.NS
2021-08-09,681.4053344726562,684.7500834283734,673.1646777973976,676.1216666486157,8602980,ICICIBANK.NS
2021-08-10,679.5148315429688,686.6890142989835,676.0246358047448,682.6171488575103,10843554,ICICIBANK.NS
2021-08-11,672.3890991210938,685.5741853190923,668.9474249288686,684.7016215304543,9748084,ICICIBANK.NS
2021-08-12,679.9511108398438,681.5023287991631,672.1467359448374,672.3406455863666,8840339,ICICIBANK.NS
2021-08-13,683.2957763671875,688.2402053440152,679.6117303198639,685.4771264288419,12787590,ICICIBANK.NS
2021-08-16,681.2114868164062,685.8165596833377,677.3335307179377,680.969114560252,7920846,ICICIBANK.NS
2021-08-17,679.8057861328125,681.4539294795286,670.401729787828,678.4484776889474,8669653,ICICIBANK.NS
2021-08-18,667.2992553710938,679.4663302769317,662.7426453149995,679.4663302769317,11069373,ICICIBANK.NS
2021-08-20,659.9312133789062,663.5183347268052,654.7444114167137,662.9850684067632,13121808,ICICIBANK.NS
2021-08-23,661.8702392578125,668.8990354330263,653.2902249746614,668.8990354330263,10917371,ICICIBANK.NS
2021-08-24,673.2616577148438,675.9762151198963,659.6403489005421,662.4033689217198,9821388,ICICIBANK.NS
2021-08-25,669.9654541015625,679.0786756287727,666.1844819833615,678.5939310618555,9535359,ICICIBANK.NS
2021-08-26,677.4789428710938,680.1450377844318,668.9474509829953,670.9348917201731,10756731,ICICIBANK.NS
2021-08-27,678.3999633789062,679.078617549131,668.0264186995153,674.8613046738942,9135827,ICICIBANK.NS
2021-08-30,691.8759155273438,693.1847021349347,679.5149295801824,683.0050666490371,10797869,ICICIBANK.NS
2021-08-31,697.111083984375,697.9351851740237,687.7070284401141,692.2151761556721,19760246,ICICIBANK.NS
2021-09-01,697.9351806640625,712.3805317962685,695.3175484323602,705.4001989027007,13729351,ICICIBANK.NS
2021-09-02,703.0250244140625,705.8365072198485,695.6084093421535,700.2619450543888,8627956,ICICIBANK.NS
2021-09-03,702.200927734375,709.4720958232432,699.0985508485411,702.6372096542906,8993813,ICICIBANK.NS
2021-09-06,699.1470336914062,705.7880098401042,698.0320976440591,703.2673620455552,5329995,ICICIBANK.NS
2021-09-07,695.0267333984375,700.4073858671007,689.9369158142853,698.9046896530295,6242711,ICICIBANK.NS
2021-09-08,698.953125,700.6981934118944,693.1846534617841,694.6388870005152,7118011,ICICIBANK.NS
2021-09-09,698.2745361328125,701.813195077072,695.7053663050165,698.8077433122835,6243422,ICICIBANK.NS
2021-09-13,685.816650390625,695.9962864954813,683.683762419785,695.9962864954813,6967906,ICICIBANK.NS
2021-09-14,685.8650512695312,692.2151928144078,684.9440248226599,691.4880760152331,5241865,ICICIBANK.NS
2021-09-15,692.554443359375,694.1541238782595,684.7500687453263,685.5256481106078,5936741,ICICIBANK.NS
2021-09-16,705.012451171875,707.1453389230452,691.1002477576606,698.0321181557346,13557169,ICICIBANK.NS
2021-09-17,698.177490234375,711.9927077564944,692.2151095293491,710.5384743331134,17075003,ICICIBANK.NS
2021-09-20,688.3372192382812,698.4199289357264,684.9440075941488,688.3372192382812,7943459,ICICIBANK.NS
2021-09-21,690.1307373046875,692.6999068846219,673.2132011928625,689.4521423269666,10009615,ICICIBANK.NS
2021-09-22,681.89013671875,693.1847084344366,680.8237223749414,693.1847084344366,9740470,ICICIBANK.NS
2021-09-23,695.1236572265625,698.0321244116109,685.5742136381535,689.3067228564657,10412491,ICICIBANK.NS
2021-09-24,700.89208984375,702.4917112024617,694.6873365262568,700.5527331873592,11780868,ICICIBANK.NS
2021-09-27,707.7269897460938,709.4235955434303,700.2619124032302,702.3948000973219,7712240,ICICIBANK.NS
2021-09-28,695.2691040039062,712.9622793732278,685.0409470685133,711.7018962551623,13491800,ICICIBANK.NS
2021-09-29,687.8524780273438,690.2277380242482,679.902656016828,685.7680529096099,11453404,ICICIBANK.NS
2021-09-30,679.4663696289062,692.1182489320522,677.478928932618,687.949398724088,18487517,ICICIBANK.NS
2021-10-01,671.2257080078125,673.649430589155,666.9115291513547,671.8558995481274,10935810,ICICIBANK.NS
2021-10-04,678.8362426757812,681.8900976706749,672.8738613664074,675.7823285079721,8976533,ICICIBANK.NS
2021-10-05,675.8306884765625,677.6727410556044,670.740871751896,671.8558076559855,7497208,ICICIBANK.NS
2021-10-06,668.4627075195312,683.4897879641327,667.3477714302813,675.3460561830532,13200810,ICICIBANK.NS
2021-10-07,680.7752075195312,683.441302347406,672.2921785217482,676.2670598686865,10041549,ICICIBANK.NS
2021-10-08,681.9386596679688,688.3372640875019,676.9942297320396,684.4593076701076,9383924,ICICIBANK.NS
2021-10-11,691.5364990234375,697.4504174883994,678.9331418929814,680.5812850446238,9337637,ICICIBANK.NS
2021-10-12,686.9798583984375,691.2456335227209,682.9080520750613,684.9439552367494,7376091,ICICIBANK.NS
2021-10-13,688.288818359375,694.0572905064071,686.34984010309,692.0697904553786,6357766,ICICIBANK.NS
2021-10-14,705.1094360351562,707.533158872602,687.4162593218017,688.5796581183598,8950350,ICICIBANK.NS
2021-10-18,722.7056274414062,726.0503765136896,709.7144504432018,716.4524112059055,15345601,ICICIBANK.NS
2021-10-19,724.6446533203125,731.9642843290187,716.2100861563744,731.9642843290187,11349799,ICICIBANK.NS
2021-10-20,723.0934448242188,734.3395542497024,719.2640100943795,723.9660087114523,12762996,ICICIBANK.NS
2021-10-21,732.448974609375,736.6662282923608,714.9012465374033,726.0503705718279,12166996,ICICIBANK.NS
2021-10-22,736.1329345703125,742.4830752432405,730.3644635876877,735.3573552589388,13248928,ICICIBANK.NS
2021-10-25,816.0189208984375,840.5469812978045,774.0400581191852,775.5912168837873,96124084,ICICIBANK.NS
2021-10-26,804.09423828125,816.018941710386,797.2592931698103,803.4155841145854,16925115,ICICIBANK.NS
2021-10-27,809.5233764648438,823.096223495392,799.0529063044328,803.4640697547776,22898400,ICICIBANK.NS
2021-10-28,774.3308715820312,806.5663806425079,771.9556117114137,804.7727904993054,18750423,ICICIBANK.NS
2021-10-29,777.5786743164062,784.0742627325136,759.9824837075184,773.652255530814,15701200,ICICIBANK.NS
2021-11-01,779.3722534179688,784.9952779467931,768.8047993417102,783.0562998904458,11406421,ICICIBANK.NS
2021-11-02,776.51220703125,785.2860704279929,773.6522027179485,784.3165814521558,9452457,ICICIBANK.NS
2021-11-03,761.9699096679688,781.4081527498048,756.6377200400234,781.4081527498048,11839149,ICICIBANK.NS
2021-11-04,758.2373657226562,764.9268638667025,755.2319733233983,764.4421193395373,3149310,ICICIBANK.NS
2021-11-08,756.346923828125,768.8048347446694,749.560500318399,768.8048347446694,13967995,ICICIBANK.NS
2021-11-09,762.5515747070312,764.5390153578726,755.4258540991884,760.0793895475499,10084357,ICICIBANK.NS
2021-11-10,757.0740356445312,760.370262966644,749.5119735880421,758.6736571003911,9507347,ICICIBANK.NS
2021-11-11,747.9122924804688,753.2929445354251,742.7254908850041,753.0021096732758,9221059,ICICIBANK.NS
2021-11-12,752.9051513671875,756.1045124804607,747.6699461483034,749.124179682368,15380106,ICICIBANK.NS
2021-11-15,749.7058715820312,760.6126234098302,748.0092657421515,753.2929929066461,10934583,ICICIBANK.NS
2021-11-16,740.7380981445312,752.081131884429,738.750657423055,749.705871873092,12785837,ICICIBANK.NS
2021-11-17,738.072021484375,748.3971038095867,733.2245761059502,737.6842613578514,11657214,ICICIBANK.NS
2021-11-18,739.6232299804688,744.0828560019982,733.3215510697027,741.5622081068583,20644385,ICICIBANK.NS
2021-11-22,729.0557861328125,746.9428714436598,717.6642894744873,744.8584462582886,20403786,ICICIBANK.NS
2021-11-23,728.9103393554688,734.8242582328313,708.8904254059256,718.3429439129286,24913042,ICICIBANK.NS
2021-11-24,737.0055541992188,748.6878848869906,723.9174526181577,727.3591267548911,23186419,ICICIBANK.NS
2021-11-25,728.134765625,731.9157967265517,722.5602033849459,731.8673341068738,17749726,ICICIBANK.NS
2021-11-26,700.1649780273438,719.4093112938282,696.6747820717902,716.4523816345202,18987552,ICICIBANK.NS
2021-11-29,696.4808959960938,705.5455941479997,688.8219095048489,704.5761051831794,15878074,ICICIBANK.NS
2021-11-30,692.554443359375,709.9567827409055,689.4036041099276,694.881240628132,23965914,ICICIBANK.NS
2021-12-01,705.4971923828125,710.3931002428407,693.1846696330687,694.5419779700478,15214913,ICICIBANK.NS
2021-12-02,700.35888671875,704.9154377418992,693.3785539899854,702.4917152091971,21924640,ICICIBANK.NS
2021-12-03,694.4449462890625,707.2422126918873,693.2815476755491,698.5168118499038,20130259,ICICIBANK.NS
2021-12-06,687.9010009765625,704.6246884841269,685.9135600928564,697.0626850978992,20129080,ICICIBANK.NS
2021-12-07,712.2351684570312,718.3429377592661,690.2762173673988,695.12366271408,30513303,ICICIBANK.NS
2021-12-08,730.4131469726562,735.6483528623713,721.3968505677907,725.0809566644944,33432411,ICICIBANK.NS
2021-12-09,731.9642333984375,739.7201458053083,725.5656293319353,735.8906522198328,16007459,ICICIBANK.NS
2021-12-10,734.8726806640625,736.6177490738007,728.1347201083514,733.4184471271284,7627774,ICICIBANK.NS
2021-12-13,730.9946899414062,746.215678741612,729.5404564733531,739.7200907497255,16855546,ICICIBANK.NS
2021-12-14,735.5028076171875,741.028847233983,723.5295837106767,728.1346561732787,17488089,ICICIBANK.NS
2021-12-15,729.298095703125,736.3268909093034,727.9893092304499,734.4848381516227,7358740,ICICIBANK.NS
2021-12-16,718.536865234375,734.7758075486396,716.4039773943357,734.7758075486396,14123215,ICICIBANK.NS
2021-12-17,706.078857421875,719.3608691312535,703.8975070774743,719.3608691312535,13227787,ICICIBANK.NS
2021-12-20,688.288818359375,698.2260819228359,676.8973211037002,696.1901192499844,16900016,ICICIBANK.NS
2021-12-21,698.3713989257812,706.7090400855534,694.299592339078,698.0321014345275,14563335,ICICIBANK.NS
2021-12-22,710.4415283203125,712.5259533422792,698.0805435536982,704.0913871963598,9843359,ICICIBANK.NS
2021-12-23,708.9873046875,716.9371264434296,705.7395401570907,716.5008445521877,9994049,ICICIBANK.NS
2021-12-24,704.9154663085938,711.508039203038,697.6442984158235,711.508039203038,8800690,ICICIBANK.NS
2021-12-27,713.5438842773438,716.2099789536518,694.2510300414414,701.9100165989088,7955163,ICICIBANK.NS
2021-12-28,713.3500366210938,719.7971625221578,710.1507345661639,717.8097217890132,17833655,ICICIBANK.NS
2021-12-29,713.2531127929688,722.2208865918883,709.56906620205,715.4829257948736,7143073,ICICIBANK.NS
2021-12-30,713.2531127929688,717.9066484432302,706.7575242607898,710.9263153813799,14326182,ICICIBANK.NS
2021-12-31,717.5673217773438,723.4811811298088,714.0771258018134,714.0771258018134,6973055,ICICIBANK.NS
2022-01-03,741.3682861328125,742.6286100594268,720.3303619767025,720.3788245944731,9653095,ICICIBANK.NS
2022-01-04,749.2695922851562,754.2624845862238,740.301818528829,744.5191314206893,12114437,ICICIBANK.NS
2022-01-05,764.005859375,771.567862381397,747.6699920094846,749.4150605228198,19741360,ICICIBANK.NS
2022-01-06,761.0973510742188,768.3200561814219,750.3845091286064,751.4024607753995,13018067,ICICIBANK.NS
2022-01-07,769.047119140625,777.8209824125323,762.2606964063239,768.0291675650619,12250210,ICICIBANK.NS
2022-01-10,786.01318359375,788.0006241506168,774.6216881793479,775.833549393646,10905080,ICICIBANK.NS
2022-01-11,785.9163208007812,789.8427396124488,777.4332916267831,785.0437569880038,9982061,ICICIBANK.NS
2022-01-12,798.6166381835938,800.2647814717884,787.2736039918045,793.6237456990754,13034848,ICICIBANK.NS
2022-01-13,799.5376586914062,802.7369608311498,792.4604002191452,795.9505372492439,9372244,ICICIBANK.NS
2022-01-14,794.9810180664062,796.9199961592511,786.8372864072915,795.9505071128286,7552844,ICICIBANK.NS
2022-01-17,794.3023681640625,803.6094985634387,789.6972951688306,794.9810223347852,6722700,ICICIBANK.NS
2022-01-18,797.9864501953125,810.4928831863749,793.2359891349329,795.9505467655667,10835146,ICICIBANK.NS
2022-01-19,783.9287719726562,795.9504590921779,778.7420295563848,791.1030141525179,16416144,ICICIBANK.NS
2022-01-20,785.5284423828125,788.1460744511912,771.1315547660963,778.4996473105813,13567654,ICICIBANK.NS
2022-01-21,779.9539184570312,786.5948945907627,771.2285172561446,778.4996849235501,12078277,ICICIBANK.NS
2022-01-24,774.0885620117188,791.7817375903181,759.4007788896324,788.1946161863749,29612316,ICICIBANK.NS
2022-01-25,777.19091796875,779.7600284387971,762.0668533362369,764.926857858631,19513184,ICICIBANK.NS
2022-01-27,770.4044799804688,777.0454561549227,757.2193936923072,762.8909400114098,23984679,ICICIBANK.NS
2022-01-28,757.3164672851562,781.262801765055,754.7472973885252,779.2268982351022,14072314,ICICIBANK.NS
2022-01-31,764.7330322265625,774.3309985126244,760.0794961256835,764.8784792687145,14824509,ICICIBANK.NS
2022-02-01,785.5770263671875,788.0492118020278,765.2177547366344,777.578741083756,20031583,ICICIBANK.NS
2022-02-02,788.9216918945312,793.7206743894864,784.1711720161082,790.133553172403,11214375,ICICIBANK.NS
2022-02-03,784.2681884765625,793.4298719463108,781.4081839093086,789.2125590231992,9755335,ICICIBANK.NS
2022-02-04,780.4871826171875,787.2251436492618,771.5194085054194,785.092255809717,10314067,ICICIBANK.NS
2022-02-07,762.4061889648438,780.4386610669137,757.6072064814645,773.7007005436166,14659368,ICICIBANK.NS
2022-02-08,768.320068359375,771.422445138753,750.6753559012707,765.8963457462539,14642455,ICICIBANK.NS
2022-02-09,778.3057861328125,779.7115570693545,769.9682040938076,772.9251338185178,8855292,ICICIBANK.NS
2022-02-10,780.9234619140625,784.1227640761473,772.0041504524033,781.3597438391009,13159771,ICICIBANK.NS
2022-02-11,766.6719360351562,773.0705993284106,763.86045326776,772.5373330076189,13138408,ICICIBANK.NS
2022-02-14,730.7039184570312,750.3360719784649,728.2317331815082,748.4455564714474,16170656,ICICIBANK.NS
2022-02-15,752.3719482421875,754.2624636811124,720.5242573458975,729.9767753676081,18880659,ICICIBANK.NS
2022-02-16,740.7380981445312,753.8262003429712,737.1994986094433,752.0326692664254,10549784,ICICIBANK.NS
2022-02-17,727.4561767578125,743.8405674386643,723.5297574446271,743.1134505594476,16683808,ICICIBANK.NS
2022-02-18,726.0504150390625,733.7093434715136,722.8025910307188,724.0629150337379,8945567,ICICIBANK.NS
